5411,4913
3992,9769
6488,6161
7489,4418
1574,1574
4712,5008
4074,8811
6438,3468
682,4268
8740,7971
6987,5360
163,1128
1553,7888
4213,778
7739,9709
2874,5730
2792,3883
8254,1822
6375,1052
8788,6370
793,4943
9417,4080
7506,5023
5294,728
9626,7069
6069,9511
2524,2443
5925,7539
4735,9100
7216,4568
1731,944
2141,9192
8368,921
7896,9837
9616,5362
2967,984
4755,351
9126,3498
7859,1883
4462,8655
6707,6342
6996,6964
5751,6274
5380,6802
2844,9054
9019,3748
9013,7929
4696,2430
7405,6358
6323,9388
1722,6643
5900,7477
9153,7678
8757,7577
4102,1089
7997,7967
2954,7347
30,3394
7194,3709
3329,5209
5722,95
9493,9534
8427,6162
4349,1182
7056,9407
4128,8220
6065,2445
4863,7437
6298,5633
8614,2066
7479,1033
6043,2223
1136,6641
4047,4884
1130,5934
2865,909
5947,7589
2610,2742
8938,5249
428,4899
6993,7870
2331,4363
8502,2137
6167,470
3788,8886
6444,3119
4807,6455
8074,4423
5869,2384
8234,502
3034,2423
5204,5437
9614,8966
7966,7308
5463,6753
2667,4050
2306,7728
6198,3061
2646,2498
3388,8024
1236,2371
3978,458
9380,1819
2154,8986
3350,601
8718,3429
8584,7448
8824,8101
5671,2476
2745,1298
8899,3492
7631,5155
8186,5126
3018,6617
9477,4760
9725,2860
1214,1180
8847,7297
7574,9378
2225,9150
7709,1981
4347,9211
8848,7527
1271,8607
1160,4834
8919,5707
2744,8852
7132,9518
7937,8831
9635,3658
1930,7002
3403,9356
4402,1736
2253,2058
7667,956
3409,5382
786,7864
8633,5399
3703,1787
8676,7524
1094,2836
377,1552
4703,3391
5084,367
3047,9550
1726,9582
6096,1116
2603,2012
3103,4635
3825,8153
488,3127
2675,6679
7086,3134
7477,1535
7066,7066
121,2530
9545,4226
7594,2566
3220,6831
2914,3130
8648,5714
7613,3221
9712,8270
9829,7858
8670,4863
7636,3039
434,5723
4042,3861
4722,8536
5536,6081
6079,7093
9163,7898
7271,9055
7986,824
3435,2849
1070,2831
611,590
1137,7553
3198,2719
4824,5318
9823,9597
2348,2863
3029,8911
9190,5891
7517,7972
5782,1262
9320,629
6139,2311
8432,6664
863,6782
6863,7677
1832,5716
6876,1333
7284,9540
5725,454
6602,850
1828,3594
8465,5523
632,7060
1326,471
2629,8344
814,1781
72,404
9394,3578
8567,768
1629,1497
9664,8362
238,868
9541,2889
3757,3224
1012,6750
7780,63
6858,2814
1924,767
1179,8461
3107,3266
5520,315
396,1026
5970,432
4353,543
1306,8471
8172,9466
1086,7404
3080,4146
9052,3466
6934,3045
450,4931
3720,6575
5837,5019
9588,8441
326,2666
1881,528
690,5142
4923,2401
6864,8301
6514,3644
4602,8787
2901,3679
2654,965
1903,7380
3051,9105
4304,7167
6567,4872
6397,5059
854,7172
1978,7501
7068,6164
3060,6721
1786,7720
831,8553
313,3101
9363,5532
341,9433
7595,4922
7795,7946
5211,6114
4521,50
1914,3235
4973,1598
5733,1012
9328,5215
2460,4717
2112,5887
6414,1488
7825,9620
7624,9197
7707,1409
6818,6376
9266,3289
1437,3895
8003,5092
5165,2156
3300,9546
1524,9265
7464,8628
2551,1843
3221,6121
9580,1160
2877,7039
8496,9029
4211,9145
6410,5846
7249,1539
5885,6877
1107,1454
1371,8919
6831,7846
7693,562
7270,5865
2536,412
4560,7829
8764,746
9323,9153
4391,4849
7009,4495
7094,46
9813,8206
7371,9672
5747,239
5860,8887
3617,6368
8797,4848
5606,3746
5528,8903
1994,9205
2527,4044
3239,6334
4865,4174
5479,6543
5556,5377
348,8940
2599,5690
6423,4942
518,2332
3657,5655
6684,2725
3019,141
8897,8836
4097,5278
1032,4510
8177,9323
887,4292
2910,5017
6509,3548
8260,3242
5585,8914
3513,1992
4746,5858
4174,5671
2918,4238
6049,5668
4788,2621
5177,8472
7361,5765
8724,9377
9577,3788
273,7567
8942,2481
328,2750
3542,6369
4684,1206
6334,173
8999,5657
2018,2149
1383,3930
7612,1323
576,4911
9548,4520
2592,8853
3282,8337
1248,8715
2333,8265
2150,5003
1182,8252
1125,9710
2458,7654
8663,4434
7779,8630
7206,8376
9319,1873
1131,3423
3159,2408
592,9321
6247,6346
8741,4615
2060,6920
1654,5225
6015,7445
7947,263
3511,4078
7805,9219
4378,3852
3492,3667
3337,7914
4121,6422
6625,8498
4237,7113
532,5700
3963,8997
2158,1135
4936,8719
9510,6171
4634,4991
4441,4122
3262,231
543,6654
8207,1153
5853,3870
1431,8365
1675,7472
2626,7365
5387,3177
1703,5425
1375,6410
7669,9010
1768,143
655,1359
7238,5535
1110,162
648,1207
8832,6267
8345,7045
3366,3535
5667,1410
9731,2505
1028,5595
7095,9793
80,4482
661,1729
8659,5831
3399,9826
3246,3085
6213,8073
9032,5859
1525,7809
4473,7489
8512,9528
3541,3277
4732,4311
7364,5623
8651,7164
8501,7884
9740,3866
8091,8925
6449,9731
1673,9226
9252,1126
5914,5708
3242,1813
9702,8816
2285,7145
5187,1737
708,681
7962,855
3475,2194
9466,4043
8865,8872
2474,9720
9200,7545
33,8862
2014,5942
3687,3634
9201,659
9358,4166
9082,1696
16,7136
9050,120
1597,2119
4198,6085
6838,2694
5729,1617
9468,7318
5963,4986
5409,3660
1778,6031
2142,2533
514,7514
4545,1584
931,1021
7829,6880
6480,6541
5349,4821
8490,6042
8541,1975
5678,337
8353,4982
1880,9868
7917,8985
3084,2518
9044,8944
6937,2321
621,8104
9458,9214
6612,3941
962,9541
5636,6026
1259,577
8295,6609
7685,9841
7697,6255
7949,5229
8885,2182
9030,6579
314,8977
5072,716
4501,3843
940,9869
7675,7784
7469,514
2238,6839
7446,2107
6761,5175
9759,1168
3193,112
139,8705
3967,9092
7894,3297
2780,3408
2182,4248
575,4478
6580,3003
8037,1923
2151,1257
5645,7130
700,5764
4928,8947
474,480
6816,9471
5081,4870
2697,9462
5014,2586
1671,403
5948,4274
8727,7588
9481,4286
8135,6546
2035,1611
3926,1991
4950,9771
6656,1276
5242,8952
7857,4593
7521,9319
4836,3493
5507,27
7370,1104
1020,6014
2298,8710
877,6475
5379,6268
2960,156
8153,2328
3628,9232
9268,2116
1464,2147
7153,2287
5928,2431
5015,5754
6653,2451
4465,3115
5215,1240
1241,7865
5524,7102
9537,5943
5977,5323
3748,4310
8474,355
5850,6413
9055,5725
6744,1525
281,6266
2446,1260
319,7643
4036,6470
3893,3908
26,5332
5067,7260
7533,516
7710,4749
9512,2792
7462,616
7849,8438
7552,8176
6836,9213
9659,7142
3236,4242
8828,284
607,5895
2129,6616
2951,8069
5331,6115
6200,7328
5601,6935
4699,1830
3230,6808
4568,7177
2897,9427
6322,4134
7151,3538
8829,6043
2529,3886
3355,1444
8166,5216
2715,2853
4049,5115
1454,8775
6349,4032
5845,6559
2970,3392
6091,8946
1843,6128
8211,8044
3699,3260
4037,1132
8189,7283
445,7576
4056,2173
405,8219
6824,3010
6470,612
5902,7146
6063,1031
7377,5112
7296,9126
1025,2010
1166,6758
7315,9671
5553,1650
2387,3543
7100,8738
6932,8340
7602,5911
3524,5410
4443,2978
8169,2318
1215,8004
1700,4737
7257,941
9682,3416
7357,4885
5778,4945
7417,4060
6396,2213
2999,8258
2266,3829
2926,6292
1604,3258
6952,7132
7787,8747
7927,978
2161,3385
2732,5011
7082,3734
6223,168
3813,7808
5988,9517
269,8268
8023,3656
6847,2788
7248,5838
6311,2704
9746,91
9075,42
5502,6223
9381,2486
7676,210
2888,9585
8309,7359
5643,8623
179,1015
2669,857
4345,9361
837,7059
7791,4759
5384,6069
5186,5335
1293,255
4208,7962
1504,605
8554,2967
9420,1086
2101,4320
847,9737
8133,5534
2942,7758
2839,5830
3074,8659
7232,9512
9669,675
8662,7212
6715,831
5132,873
5927,9513
7792,5237
5892,5469
3381,3619
6723,3592
4050,4862
936,7010
7674,2760
4540,9829
1410,3775
7247,9762
6922,3021
4371,4193
9087,9077
2057,5829
8367,2797
2476,4958
2167,1733
8492,9325
2512,890
7606,2313
1711,7606
4293,5006
9453,1094
7288,2866
5650,3961
7212,3651
9341,1919
1640,8078
4997,3218
6781,9849
2845,8584
6257,2846
2394,1614
2414,6818
6698,1342
8184,4772
3391,1343
3343,3051
8883,5271
3648,3407
6045,6137
7680,9602
3037,3512
438,1440
5293,3432
616,2517
1784,4199
570,7590
8525,5261
2111,4766
8079,7154
6703,4358
4254,1683
2815,8445
5225,7234
6363,5043
4203,6239
2938,9491
9353,6083
9875,9101
7445,8476
6557,5577
8464,6540
1917,1561
7439,3754
3514,4417
6775,7016
1992,323
774,1142
5590,7878
6530,2093
6753,7254
5598,1229
785,6411
5997,6728
463,3328
7343,1296
4879,5194
1560,5340
4613,7955
4077,3521
355,1927
1679,4496
7101,686
4744,2324
5120,3969
1463,3602
8138,9644
6232,7862
402,2115
9290,1201
7912,8067
4883,5531
7024,4421
6683,1668
4096,49
5605,553
2482,2791
2352,2167
1991,5352
8468,427
7524,7709
74,2579
958,7296
7051,7413
1905,3974
9804,8418
6607,5945
3368,2092
4454,1239
9389,9106
5874,15
1402,3989
1496,4612
5871,4123
9554,8542
8882,9300
6835,7023
8085,652
4615,2174
7005,4611
4052,177
160,4871
3686,265
8025,5856
3417,7387
6021,439
2889,9292
8344,2095
9865,2961
6325,8854
3362,5479
8276,1985
3793,4855
9407,9763
9425,7909
5086,6948
3062,2438
7757,368
156,7038
8217,6720
8931,9654
2284,4801
7519,2678
8777,481
1724,1896
4471,4074
8592,710
5305,3438
2181,9229
9379,4824
3429,4918
4354,7305
6181,1867
9014,2370
1098,2275
2598,9848
4046,270
8964,1633
7298,5370
4825,5170
6528,1315
2936,9735
9793,6730
4868,5789
3383,6145
2147,4575
1285,370
4716,4816
5238,3041
9093,7854
8603,7454
4439,4386
9414,7617
3114,9663
8232,3761
3917,2488
3996,6495
235,1694
8255,8865
7410,8717
8453,1495
8410,8019
4200,4109
8972,487
119,4582
2064,5573
8354,8247
7494,4263
5247,2375
5774,8245
5974,6695
1507,3799
7211,7661
2071,8727
5698,2271
7117,9350
510,7464
4505,3312
123,2990
5131,5872
6293,3828
2658,6113
9210,9370
932,2716
8754,4444
4012,2439
956,8807
4903,8082
1582,711
6238,297
3753,3688
8212,4233
3451,1593
5374,8064
279,7722
5382,784
9293,7495
8275,1898
8615,1564
3867,2896
2329,8777
8055,5551
945,4632
7171,9874
6878,8983
8108,4808
2194,1044
7197,9102
3696,998
652,795
8035,5265
4578,4596
1412,3609
424,5083
4990,2929
6220,2670
8940,8203
2956,3241
3501,4839
3489,4631
971,9555
3763,3263
1432,1203
4574,8712
7974,9404
797,7068
4450,3449
6154,4853
7449,4468
1648,7394
1428,8320
1000,6301
7112,7755
9428,5546
2082,6325
7244,4796
3733,2857
5816,2258
8395,4947
4607,1788
4850,9539
9650,107
2115,7435
7718,8437
5196,5319
7940,3793
1758,3193
8379,7022
6354,5311
3113,8713
3730,7211
5700,7498
6353,4825
9745,154
5726,3124
1500,4920
5596,2693
2882,1942
6400,9172
6616,9273
2579,1726
42,8616
2557,858
7987,9852
22,575
1971,7619
1862,8410
3480,2501
8846,2580
2457,671
78,6452
302,6251
4779,2781
7775,9147
5675,6304
7500,9642
7335,9430
5566,335
1329,3812
5309,6953
331,3922
5169,9728
3338,5915
8381,9426
6330,5266
6462,77
3225,6011
4468,2669
4100,9206
3155,3904
1497,7324
1869,8360
5098,6090
2721,227
5610,6064
6297,3382
6697,2468
3828,9399
1612,1678
8773,576
871,7326
6499,6499
7367,1242
8163,7310
4725,2985
9314,8348
1245,6859
2146,1653
9149,1095
7239,7983
430,3072
776,1807
3336,7652
1913,1054
4258,4799
9605,6604
5227,4895
696,5845
9034,5792
146,9570
1984,9606
7627,5297
3237,2419
9080,1652
9096,7925
6710,5666
527,1565
9376,7128
6637,2848
7647,2770
3947,5640
4814,7649
6189,7169
5954,9738
5202,295
2867,6659
9695,4437
4030,6092
7706,7332
7372,647
82,1881
9455,3683
5921,8974
1420,8324
8401,6345
8918,6434
2517,2724
7952,7899
8625,1645
6552,8127
9638,709
9251,3461
8843,6775
6371,182
5048,4838
8926,9695
8503,1930
1618,4754
4970,8325
7452,5113
5060,3351
5032,4739
2947,7115
3516,3888
8094,5384
1670,5852
2190,7125
9505,4414
5955,2958
473,4439
7981,765
2079,392
2683,5606
6673,5840
6341,6380
4500,257
524,4028
4679,7532
415,6473
3117,1361
321,2656
7558,2357
6153,8976
725,4554
3755,832
1562,8038
7889,4061
1320,9352
8751,8257
9552,7116
8781,2268
540,3052
59,8261
6614,6965
2728,5906
2528,8927
3958,5014
7909,5300
8887,830
1169,3441
1837,4537
8644,4559
9871,9445
1190,1529
2643,7544
6832,8455
6014,6674
5289,9016
5661,6110
4247,3320
967,3789
6445,9018
1669,6672
4874,7901
3945,1010
7193,9188
6793,557
4700,3426
2818,884
9447,7729
8544,5493
2622,1355
9123,4992
5777,4315
9281,5385
9693,2735
5115,598
3782,4858
2770,3551
6227,1246
2756,5537
3612,5808
5627,7712
9446,6821
2044,8636
4656,5898
3455,4390
5304,5027
9807,2251
3760,5621
8477,1749
9265,1057
1825,9721
220,7152
6451,1370
9179,3820
5226,6216
9267,6373
7028,7331
7811,1958
6804,9111
8032,1335
5719,5326
702,7171
7847,4679
3729,2671
7424,5952
3877,2042
5779,7687
3402,4731
7729,2089
4320,1108
6980,2856
2611,8540
3505,6084
5663,8264
8905,451
4330,6757
4783,2515
7827,6362
5461,6810
4621,3488
6546,1661
9488,9411
5346,2241
8878,8926
5764,9429
116,7612
1794,4084
9154,8447
2576,6613
4080,826
4753,6391
8884,8778
7295,5759
5894,7773
9351,4543
7963,6924
9518,3018
5161,2484
8760,5971
8327,3093
135,7208
4843,4252
4338,6740
5552,1176
1140,1363
3163,4234
4616,4066
6053,594
231,6094
824,4436
4922,8923
4939,2705
456,4475
639,6759
8322,5171
9396,2954
1399,2959
6450,267
9540,5882
2981,36
2097,2044
8359,3254
2766,2196
3157,4656
3671,4988
1874,1100
7897,205
5561,7658
3883,7735
4804,4729
6752,9651
2186,2295
4655,2409
9081,8273
4106,7620
5208,9553
1839,6097
8803,5560
8730,7165
5864,4900
7036,8100
8734,3670
5007,1588
2390,1164
1485,1046
7347,5033
3519,5061
8119,7316
3433,1163
8027,9460
6403,6314
3105,44
212,3528
4597,1461
3706,1123
8578,4009
5359,5029
8411,422
3907,4539
7716,2748
3223,1145
5891,2944
5001,6505
308,5426
9625,4374
7379,6174
6714,8640
8522,5928
3539,9742
9340,6790
7801,1753
5026,1124
1663,5693
324,6
6660,6096
5572,5837
4257,4550
107,3927
8732,5164
6951,456
6971,1019
3872,9140
6935,3639
3421,9861
2153,6021
6701,7771
2375,7776
5920,6202
8819,7173
6635,7047
1434,1204
2191,5905
4582,6625
7852,7566
6503,5525
4549,2021
1209,8237
1323,5441
1202,7504
5639,3786
4301,7523
2891,9391
6138,6208
723,2691
9714,4006
3789,8989
7838,7044
6849,4782
5333,3198
6636,3568
3134,4748
2864,4345
4039,9355
2338,226
2670,172
6124,1038
1046,9329
2608,4348
2322,5433
4015,6722
112,8307
103,7192
8587,8905
9384,1936
4717,5213
310,192
6352,5861
1013,8168
295,8618
3240,4956
2600,4301
5540,2187
8653,4846
4760,7743
7999,2299
7231,7473
8021,2622
4596,9619
5069,4015
278,9357
2553,2124
2621,8367
8794,6275
8712,8694
5415,6293
4059,3453
1595,4138
3891,7732
8990,6186
5638,6494
8991,9311
1459,916
3882,3978
6476,2028
5053,7690
5425,1778
1499,3563
2168,2745
3413,8756
9795,5559
4154,7748
6471,5495
8080,2984
9748,1747
7256,6929
9362,6764
990,1154
1706,2551
8894,4795
2778,9261
5818,2114
169,3918
9560,3046
4866,3711
9841,1275
353,5702
2130,9542
2550,3176
4845,2393
1639,4053
6633,6978
6953,6321
6627,3532
6809,8678
5447,9780
9334,2989
464,4806
3579,5436
6461,6702
4393,6526
6033,9353
626,3640
2751,5632
1436,1149
8538,9783
8397,7339
6575,190
7392,3915
8111,9680
5369,8888
1474,8550
9430,2201
9331,4752
8376,9583
8621,9330
5967,73
3806,1754
9336,3648
5689,8128
4629,6760
6182,2564
2525,2599
5825,3470
6866,1179
2091,5122
9703,872
591,1417
5269,5607
6360,7574
9009,1654
4816,989
1253,7610
9193,6158
1029,4139
9214,7966
5937,183
6121,2279
7603,8253
7262,9064
881,57
4113,9658
9431,1151
7755,5154
7522,5186
3216,5847
1423,4488
5866,1350
9549,2817
3820,2257
1588,851
9186,8754
2841,2459
3652,9062
1907,352
9285,4843
1908,9032
8277,7688
2928,9652
5917,68
8387,3450
9298,2522
99,3350
5045,6433
3076,3347
9411,4401
5,8950
4974,108
3274,3556
7510,9095
5855,7984
9719,6569
1373,6323
1467,8090
8286,1326
834,2729
9119,1993
5029,1817
6170,3148
1967,6294
5388,2774
5462,5600
4818,4289
7768,2090
8352,8369
5083,2709
5430,6382
56,303
8012,6019
7930,2821
268,825
8924,3631
8305,9625
5856,3201
8895,2838
4115,3346
4526,2416
2255,1480
5957,5932
2661,2222
9342,2326
6592,4553
7268,1460
462,6998
4335,6692
7515,1840
7471,298
3868,960
9269,1369
8347,3575
6755,3210
9120,682
7023,3610
4125,6235
3642,5993
4186,892
4955,8963
8557,4253
6662,3924
5946,6638
2240,6332
6072,7727
4388,7675
6145,5405
4547,2123
7290,4451
6324,2668
3348,6876
9278,9615
8888,1791
7878,9268
4570,2963
7038,7480
4218,7917
2533,7522
666,8882
5101,5338
5852,641
5420,2827
2239,4726
2005,1105
2055,4017
5167,2358
3099,4622
70,407
938,5475
3215,5593
3663,9228
1486,3977
7457,4304
8320,2723
954,928
5088,293
8240,1438
1587,9741
1633,846
6285,56
8382,1657
9289,9000
9772,7271
5344,6173
7976,8590
8402,8824
4420,669
668,8118
4162,7025
9753,2614
4051,8505
7159,6960
7328,6319
9219,5336
8854,7702
9099,9331
8428,7499
2637,8832
4175,2795
8515,7657
2156,7564
3410,135
5134,4196
6801,7885
5618,5290
3801,1113
385,4901
5569,1174
3897,8765
3138,8331
6497,3002
1282,8779
3999,7951
2885,6242
7933,548
3027,5869
4167,2477
804,718
8957,312
255,445
62,1649
9777,3863
927,8042
6611,2312
5655,4788
472,8504
354,1106
4415,7460
8042,2025
8643,8931
7008,7196
8881,7503
3831,3094
9116,6403
4235,4015
9607,8036
188,1594
7319,4596
9618,4766
7125,9769
10,6596
1240,4509
1403,6430
8605,3598
1926,3033
2036,7061
2958,8602
4601,5376
2533,4413
4041,3527
803,2956
3340,7863
1104,236
4490,4664
8646,4017
5107,6352
7273,435
3025,6904
818,8181
3002,1070
7384,889
5834,958
3657,4561
2489,9302
6626,8114
322,4531
7980,7119
2208,4502
5146,1980
113,8771
3470,146
3494,940
7772,2310
4726,1021
637,7312
8589,3980
7636,590
9337,1259
735,91
8088,9085
9293,8982
1521,4530
3566,3975
6065,2532
5083,7185
3266,9538
8006,2507
2200,8222
4770,4059
328,2914
6195,6220
5737,2084
8568,9570
59,9228
3908,5307
5558,9172
2138,8972
9127,5538
2227,6132
58,349
6153,1155
4054,6483
1412,7603
5258,6505
9237,700
4978,4071
1563,4213
6018,5613
3748,5106
20,6629
930,4026
2456,8384
8370,6148
8233,3490
1635,7981
1791,8033
3852,2244
9852,7016
7478,4467
8423,6054
3260,1337
4754,5121
1201,7741
8909,7541
5930,3649
5608,2791
5931,1946
6628,8778
6790,1635
1034,6508
2026,2261
1223,282
6267,1627
4599,2423
2720,6744
5118,9545
4779,4025
7283,3351
6744,5347
1739,7585
9714,1935
9654,4391
3129,1187
6212,1098
4220,6850
5789,9076
4445,4150
2928,1510
7513,6426
9770,2909
3737,8057
7347,5992
2339,7140
7653,109
237,4950
702,3235
5208,326
196,2240
1389,812
4870,9240
7367,4946
6126,1477
4504,5394
4407,631
3745,7950
5257,7806
8174,3155
7138,3099
1583,6913
5363,1712
2265,8311
8824,4029
5592,6939
1988,8682
3705,266
9206,8138
9455,1038
5567,8758
6021,221
9395,7011
5289,99
1160,7884
6885,4691
2037,2296
1285,1403
5377,8535
5635,7616
8915,8812
3542,775
1767,6642
1371,191
8606,8159
6854,8808
8561,5451
7616,3092
7045,2544
7130,336
8457,4426
8573,5157
690,6068
1994,6887
5617,7029
8679,4638
9288,4146
8217,3341
6483,6402
4335,3556
5725,2006
4957,9734
6865,530
5398,9653
5892,1994
9365,2571
1084,3526
5260,348
3377,6278
5056,3541
2955,834
8627,4327
4185,7394
2574,8687
256,3929
9510,2962
3823,1018
6888,8837
4209,5526
9696,8111
6396,8989
559,363
3653,1170
7050,931
4836,8133
7978,7508
1434,4500
6942,6511
6909,9296
7263,1663
3586,8699
3359,2085
929,5732
5588,340
2868,3600
7545,1933
291,9741
2211,5447
6436,8905
8634,6090
3017,5955
3624,6917
2704,5739
8362,7941
1670,7513
6175,5762
7076,4082
5138,5142
8435,3157
6319,7554
389,1304
7018,7273
5735,6337
5936,2278
242,8493
4528,6662
3649,6496
4095,575
2217,3057
3011,4340
4334,1080
8822,4107
8436,2139
3733,7159
8800,9116
2470,3059
6725,9703
774,1421
2769,5959
273,9641
4442,7385
2594,7162
6112,6547
4475,6892
4237,5995
4129,1306
6370,8681
8315,595
1820,5351
3515,1020
9056,3130
8931,8370
3223,1153
5615,1843
3664,6439
7776,2972
7238,9202
1083,6498
5153,7207
683,7333
1041,3222
5290,9066
9491,7895
6156,2109
2285,9133
8096,6401
4467,1926
6961,5173
9073,8898
9645,5720
6182,3921
476,2763
5148,9544
9521,6038
6526,4411
7668,9225
18,1198
2844,1868
6768,1835
8047,6675
6407,9831
7856,6217
6293,4407
7624,4712
1727,1238
720,5020
403,9191
7443,3003
1707,3051
3735,1949
8243,799
5248,7217
3155,2929
355,9435
4113,6004
3239,4081
1653,6660
2332,6688
6923,2104
7704,5459
808,7915
1969,1569
3953,7191
7423,1893
3672,3847
4800,3810
5728,8795
4780,1687
523,209
2048,6489
4236,2672
5687,9393
7880,9561
5458,6261
3955,1140
1040,4067
7515,3669
2401,4769
9232,9440
2723,5864
2397,8117
8431,6058
9338,3974
6775,3273
1205,4137
3498,222
3946,3525
9488,6789
4485,1151
8717,6229
8879,4212
4945,4820
8158,3665
7841,380
3512,4414
2238,8451
447,1699
7198,4318
3248,6163
6464,1733
509,9499
4580,4503
6248,757
801,8336
8489,1844
3898,6520
598,5862
4889,8867
6259,7497
6800,9284
9230,1301
8230,634
5168,2190
6446,9216
7176,6889
1117,8773
5890,8346
8618,3228
4537,5168
6957,8402
9828,4964
448,3705
3001,3001
277,1490
3716,3218
7361,3111
2468,5546
8480,8847
133,3118
9359,4386
75,2764
9713,3319
358,6304
1309,5808
961,1329
4016,2120
4352,1417
1828,3384
616,1135
5536,5042
2842,5030
5161,7147
3971,4783
1277,2106
4710,5641
16,2660
1211,1769
5838,5125
7145,3731
7028,2582
8928,7507
5310,2208
7996,8912
7882,2422
8975,94
3349,8860
8000,2566
2916,1180
6798,6894
4024,7425
6391,3425
8414,4883
4206,1556
4541,252
2305,6825
3222,4823
4008,6540
4657,1308
2467,5753
2830,553
2400,5877
5976,7050
5682,7525
3783,4582
4480,67
6745,7118
9051,2685
3861,7141
108,7613
5336,5043
1456,7181
5236,2234
4339,2534
360,9292
6033,7782
8778,4050
9791,1207
5370,7516
6129,5088
8056,2757
9419,5147
5673,7577
2617,5985
4147,4768
1845,2337
2755,8254
4273,829
4848,3966
7960,3256
1757,5993
4258,4382
5125,1497
145,9395
5097,5164
8128,4893
7775,3082
3985,4064
805,1072
3214,8532
9207,2564
9485,2239
7538,8112
7563,66
1283,2342
377,1384
1765,789
2132,4884
6409,4562
3531,1067
250,3129
318,6899
6916,1174
6306,6024
8449,4939
3422,8483
2012,7498
5855,6781
7310,9595
6719,7034
5648,1649
3859,6346
3079,515
8123,5986
5390,6258
341,8856
4701,2697
6608,8844
8225,5522
6151,6014
6310,7755
4034,6790
2834,4339
4492,2412
1999,7051
5338,3073
3492,9746
5595,1444
8060,285
9709,2395
4519,3925
8419,6466
1015,3508
9580,4312
3442,2080
9311,791
3788,1345
2360,6464
3867,7378
1092,6645
1213,1607
2901,7611
2406,3833
3945,4984
5393,1899
1194,7713
299,8705
7255,9553
846,6958
3661,4927
4021,1343
9047,7649
3144,6104
4035,4398
2374,628
7393,9309
7857,3138
872,7673
3320,1257
4653,2522
8629,441
2168,8993
6297,9587
7745,2894
4121,3515
7151,6300
3613,926
586,8092
2905,7194
3234,6187
6728,1373
2300,580
5605,963
3272,526
923,7511
8101,6369
8677,2869
8703,9446
5065,6549
1170,6141
8221,4750
1370,4080
6016,1443
6858,2653
354,6390
3137,9450
2822,3321
9289,3070
4175,858
3667,9418
9437,1365
4320,2222
138,3500
9669,1898
9417,8579
1081,7476
8708,613
1614,45
4460,1894
423,3774
7670,9763
9630,2899
576,7766
4228,7878
7798,5905
3103,1263
9793,6716
6560,9835
2471,5263
6101,523
1726,7787
6053,6984
5603,6993
2038,1995
9310,3028
4014,2231
1959,3122
5303,4013
5766,956
8068,1485
4325,465
2320,2219
472,7268
554,114
1258,7410
7418,5284
1465,3207
2788,3253
679,9081
7940,8798
8721,8801
2558,9761
3296,6952
1764,7176
4449,682
2040,7285
7339,1465
5340,3264
1950,3576
